"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","comparison","status","gene"
0.613070030536975,-0.235437659605785,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RB1CC1"
0.613150762338009,-0.176968452979062,0.652,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC023590.1"
0.613153227391675,-0.196298894094249,0.783,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","KMT5C"
0.613166909203062,0.120499661582767,1,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TBC1D10C"
0.613168817676724,-0.175702942832377,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LINC00685"
0.613181349916019,-0.297069898648061,0.565,0.895,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SLC39A14"
0.613184445417597,-0.256710167685189,0.391,0.737,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CTD-3110H11.1"
0.613234113531224,-0.289329835870864,0.304,0.474,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TEX12"
0.613248069150424,-0.294259157858135,0.087,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","GAREM1"
0.61338344501276,-0.185117635489267,0.522,0.842,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TNNC2"
0.613462428668261,-0.285573940136125,0.043,0.105,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","IRX5"
0.613517197782196,-0.284093752249284,0.087,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-326A19.3"
0.613555931618869,-0.354608935223085,0.826,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PER2"
0.613608103199274,-0.28907623738003,0.087,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-230B22.1"
0.613616678816338,-0.286894507917731,0,0.105,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-685M7.3"
0.613616678816339,-0.286129736315041,0,0.105,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP4-734P14.4"
0.613621064939571,-0.311753898767263,0.13,0.316,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-1299A16.3"
0.613650898770268,-0.15777766579931,1,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RCAN3"
0.613760589201682,-0.224539877454271,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TRMT11"
0.613871655378127,-0.0418594197151787,1,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CAPZA1"
0.613883638473698,-0.18108717278172,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","KMT2D"
0.613927944060453,-0.232054315821792,0.783,0.895,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ALPK1"
0.613956796479178,-0.199469539108495,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","FOPNL"
0.613981625673827,-0.0886858416980838,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LSM8"
0.614135317328451,-0.283495788205777,0.087,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-295K2.3"
0.614145684453178,-0.291065919724138,0.087,0.105,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC233755.2"
0.614204410983404,-0.290186714094143,0,0.105,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","U47924.32"
0.614243625409264,-0.284693614074701,0.087,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","FAM83E"
0.614352437076711,-0.247387823971014,0.696,0.789,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","GARP-LRRC32"
0.61439899935525,0.0424879090279348,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","HIST1H1D"
0.614520134159865,-0.253324701609501,0.391,0.579,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CTA-445C9.14"
0.61460124831363,-0.285607316058076,0.043,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-443B20.1"
0.614601843836683,0.00251949218427994,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CPOX"
0.614619493331722,-0.284113596069425,0.087,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CTC-487M23.5"
0.614626660841092,-0.309805135129923,0.174,0.368,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LINC01372"
0.614632613476659,-0.2885578836332,0.13,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-325L12.7"
0.614640535343427,-0.290841138205018,0.087,0.105,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ERICH1-AS1"
0.614701034512728,-0.0827739837708457,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","IMPA1"
0.614706040507862,-0.285880429601905,0.043,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","YBX2"
0.614722915336439,-0.219662816583153,0.435,0.789,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-137H2.4"
0.614733484136155,-0.287168337404585,0.043,0.105,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-420N3.2"
0.614819172576866,-0.224557243117527,0.565,0.842,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ABHD17C"
0.614881180579384,0.432110625479626,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ICA1L"
0.614944554932677,-0.291158245535855,0.043,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","WSCD1"
0.614990183778101,-0.126939385993766,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","IFI27L2"
0.615013867567836,-0.125203572932173,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","WDR70"
0.615035980245181,-0.16847773570902,0.609,0.737,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CTC-425F1.4"
0.615071945420542,-0.270051767725463,0.826,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PDPR"
0.61508146561232,-0.158841019007404,0.783,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","GPR180"
0.6150857004559,-0.353873726878897,0.348,0.737,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ZNF433"
0.615149370722596,0.0605688697699707,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SLC52A2"
0.61515919079378,-0.0865262639963953,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","GABPB1"
0.615284256771839,-0.185650906808904,0.957,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PDCD2"
0.615348762595862,-0.310607085039056,0.391,0.632,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","C5AR2"
0.615481472839466,-0.164576073862698,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","POMT1"
0.615503206395144,-0.284082024921378,0.043,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","GALNT16"
0.615515312952903,-0.0183639451483693,0.696,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ZNF595"
0.615559446045692,-0.286743994561246,0,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CTC-344H19.4"
0.615559446045694,-0.287469171390518,0,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","KCNQ5-AS1"
0.615559446045695,-0.28659839864341,0,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-314B1.2"
0.615587787628813,-1.40165263808445,0.478,0.632,1,"AS_Group_Naive_vs_Healthy_Naive","downregulated in diseased group","MOB3B"
0.615621927865146,-0.316850176118605,0.217,0.526,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP5-1142A6.9"
0.615679044547482,-0.285665708704702,0.043,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP4-677H15.4"
0.615727925179198,-0.284728853147993,0.043,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-104O19.4"
0.615762982774372,-0.176551658096359,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SAMD9L"
0.615782444008051,-0.285114649218444,0.087,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","OSR2"
0.615806985129485,-0.287510401453017,0.087,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-106M3.2"
0.61586762587376,-1.27914341817608,0.652,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","downregulated in diseased group","PKIG"
0.615911725033506,-0.191915308418944,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","FKBP3"
0.615920248440807,-0.160388268378324,0.826,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ATPAF2"
0.615969365645446,-0.0931634013607895,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","H2AFV"
0.616120221298799,-0.287646884279586,0,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-864I4.3"
0.616165204882764,-0.119795094256693,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SMAGP"
0.616222980539945,-0.549432433866514,0.913,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","VTI1A"
0.616375770513974,-0.313106596784181,0.522,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TRIQK"
0.61641119419179,-0.166530816240786,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","OTUD6B"
0.616473531592551,-0.290868850724005,0.652,0.895,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","F8"
0.616598449043923,-0.281306835477529,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ZDHHC17"
0.616611858155353,-0.258626621238622,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SDCCAG8"
0.616711070092033,-0.292252590956146,0.826,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","METTL15"
0.616740103156443,-0.283982098884882,0.087,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-411B6.6"
0.616766311690316,-0.137601104165376,1,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","NR4A2"
0.61689035458532,-0.29136803116239,0.13,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ASB11"
0.616892848694025,-0.288429174804318,0.13,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LGALS12"
0.616938495234066,-0.319689592112526,0.261,0.526,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP4-635E18.7"
0.616964287588172,-0.0448462215799365,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","VASP"
0.616970308905157,-0.0731032064528336,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","OXR1"
0.616974682326139,-0.271032730479129,0.565,0.842,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","EPHX1"
0.617013605110539,-0.289926512123166,0.087,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","C7orf72"
0.617014417532332,0.0324479623082097,1,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","NONO"
0.617114376784973,-0.248777115069164,0.435,0.684,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","C18orf54"
0.61715322775901,-0.234086507781966,0.478,0.895,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP4-781K5.2"
0.617226750892286,-0.154092373287775,0.826,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","NIPA1"
0.617254663846923,-0.318130956874942,0.348,0.474,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PKN3"
0.617256912503654,-0.284500107308441,0,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","NPTX1"
0.617340050104159,-0.286135424684153,0.043,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-89N17.4"
0.617359979393359,-0.313855684687119,0.174,0.474,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-863K10.7"
0.617393847522935,-0.288078153001599,0.043,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RASD2"
0.61746465504772,-0.314580298661069,0.217,0.368,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-816J6.3"
0.617500013472688,-0.288305951026154,0.957,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","NEMF"
0.617501145251119,-0.0839815791273453,0.739,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","DENND6B"
0.61756158472794,-0.338919270834118,0.609,0.842,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PAXBP1-AS1"
0.617607219591896,-0.073955510062965,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","GIMAP8"
0.617681166732683,-0.271433645841516,0.391,0.737,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-178C3.2"
0.617684491072334,-0.257375089358801,0.478,0.632,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RBM14-RBM4"
0.617723598446465,-0.227312353997609,0.609,0.895,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TSPAN10"
0.617803806819697,-0.113110486262407,0.565,0.895,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","XX-FW83563B9.5"
0.617806954515089,-0.202924955540324,0.348,0.579,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","NLRP12"
0.617888211753739,0.591630242538807,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","GPR137"
0.617993599105385,-0.950378137567392,0.739,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","DUSP7"
0.618034068572414,-0.201414102089688,0.609,0.895,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LINC01024"
0.61806528181116,-0.263434120991471,0.478,0.684,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CD72"
0.618138020878175,-0.616834084282378,0.87,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SFMBT2"
0.618232186561957,0.114103098746763,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PPOX"
0.618325405013176,-0.0403992955137515,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ISG20L2"
0.618374842732023,-0.118291754193347,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PATL1"
0.618421308448408,-0.269748588635811,0.652,0.895,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LINC01431"
0.61849621243017,-0.319624597165791,0.261,0.579,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-651L5.3"
0.618497645268168,-0.318663717940146,0.391,0.737,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ZSCAN9"
0.618505711243751,-0.313632844615238,0.304,0.368,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","DERL3"
0.618567753219366,-0.303014760836992,0.087,0.316,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-227H15.4"
0.618576965870858,-0.206969991643397,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LRCH3"
0.618583537834454,-0.152781342217916,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PRR34-AS1"
0.618610161650651,-0.168567991637338,0.391,0.684,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-1007O24.2"
0.618611030018543,-0.284235290867888,0.087,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LINC01183"
0.618621175736237,-0.315053282828387,0.217,0.368,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-890B15.2"
0.618885668386997,-0.216707450638053,0.609,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CNNM4"
0.61905597538153,-0.23255159854386,0.957,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PTPN4"
0.61906105922473,-0.50955054436694,1,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PHC3"
0.619121299786095,-0.213066260924113,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","NCALD"
0.619156878292087,0.0306092988116318,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","HNRNPH2"
0.619186015506685,-0.286185306891101,0.043,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","REEP1"
0.619224239945094,0.181861272466303,1,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CTNNB1"
0.619229939779605,-0.184452624715177,0.435,0.684,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP5-864K19.4"
0.619285528983423,-0.107738206780796,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","MYLIP"
0.619319759182926,-0.287951851727995,0,0.105,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LINC01374"
0.619319759182929,-0.286988003051677,0,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LINC00941"
0.61931975918293,-0.292802142820106,0,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LY6G6F"
0.619423468512079,-0.0873355687553046,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","MBP"
0.619582860955893,-0.287142532570643,0.043,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LRRC8E"
0.619627665667628,-0.27586604072002,0.783,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RAB35"
0.619644028405899,-0.28845490362963,0.087,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TGFB2"
0.619709150539669,-0.285371273259457,0.087,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-167N4.2"
0.619770617214763,-0.306016142772,0.261,0.579,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AKR1C1"
0.619832273996136,-0.27191573071279,0.609,0.895,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RASD1"
0.619869794629702,-0.140701776525488,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","HBS1L"
0.619919538897932,-0.240320377599287,0.435,0.789,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-434H6.6"
0.61993674433687,-0.291724073044989,0.043,0.105,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-557C18.4"
0.619945697203612,-0.141946804005725,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PITRM1"
0.620051018960851,-0.287190692462543,0.087,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-290F24.6"
